942, 592, 1084, 1251, 1.000000
479, 530, 643, 419, 1.000000
511, 628, 1006, 687, 1.000000
435, 394, 1142, 1201, 1.000000
702, 555, 908, 900, 1.000000
927, 956, 1023, 721, 1.000000
968, 408, 676, 776, 1.000000
1216, 827, 1029, 707, 1.000000
590, 794, 1293, 1290, 1.000000
971, 569, 784, 897, 1.000000
508, 383, 311, 814, 1.000000
420, 1297, 311, 895, 1.000000
1304, 1138, 109, 965, 1.000000
729, 389, 823, 1079, 1.000000
590, 519, 654, 624, 1.000000
901, 766, 483, 661, 1.000000
391, 789, 533, 338, 1.000000
456, 753, 336, 736, 1.000000
713, 1023, 595, 651, 1.000000
538, 1036, 572, 822, 1.000000
810, 1189, 490, 1146, 1.000000
223, 1193, 533, 56, 1.000000
230, 319, 1173, 1106, 1.000000
546, 561, 828, 698, 1.000000
1117, 818, 934, 655, 1.000000
1032, 769, 478, 929, 1.000000
544, 431, 1120, 834, 1.000000
1289, 596, 783, 985, 1.000000
329, 957, 51, 1304, 1.000000
974, 670, 362, 1135, 1.000000
105, 434, 243, 770, 1.000000
131, 1228, 866, 291, 1.000000
1220, 802, 135, 465, 1.000000
688, 582, 482, 801, 1.000000
882, 395, 90, 373, 1.000000
1240, 820, 1154, 512, 1.000000
1086, 507, 807, 883, 1.000000
357, 277, 19, 145, 1.000000
1029, 978, 1044, 498, 1.000000
710, 1291, 668, 1249, 1.000000
968, 631, 517, 693, 1.000000
1066, 1016, 1242, 510, 1.000000
275, 18, 227, 787, 1.000000
946, 661, 754, 942, 1.000000
489, 960, 1135, 686, 1.000000
1286, 1200, 875, 783, 1.000000
1177, 935, 1281, 1096, 1.000000
497, 1089, 1259, 757, 1.000000
465, 965, 1188, 100, 1.000000
1107, 793, 732, 1144, 1.000000
1015, 967, 674, 819, 1.000000
284, 159, 1259, 878, 1.000000
662, 1199, 1165, 986, 1.000000
380, 131, 1118, 238, 1.000000
511, 908, 514, 702, 1.000000
762, 1223, 15, 161, 1.000000
616, 368, 471, 674, 1.000000
566, 1144, 197, 621, 1.000000
1135, 670, 755, 737, 1.000000
523, 638, 881, 776, 1.000000
53, 875, 1160, 347, 1.000000
784, 971, 614, 569, 1.000000
585, 862, 534, 896, 1.000000
91, 217, 350, 1192, 1.000000
209, 91, 82, 868, 1.000000
1061, 335, 192, 1174, 1.000000
946, 871, 640, 485, 1.000000
998, 1294, 839, 1255, 1.000000
276, 956, 697, 845, 1.000000
517, 584, 1157, 1241, 1.000000
1002, 728, 639, 918, 1.000000
1109, 276, 697, 845, 1.000000
504, 734, 978, 498, 1.000000
1233, 931, 817, 511, 1.000000
1145, 507, 840, 888, 1.000000
171, 713, 595, 623, 1.000000
3, 701, 403, 999, 1.000000
971, 548, 559, 897, 1.000000
957, 1172, 965, 1304, 1.000000
471, 726, 1236, 522, 1.000000
106, 279, 283, 1180, 1.000000
548, 1007, 1032, 559, 1.000000
696, 748, 690, 94, 1.000000
931, 628, 511, 687, 1.000000
883, 1086, 1037, 611, 1.000000
1248, 1118, 1099, 756, 1.000000
1069, 726, 86, 1117, 1.000000
194, 213, 608, 55, 1.000000
859, 960, 489, 686, 1.000000
561, 1020, 1195, 1026, 1.000000
374, 1305, 553, 244, 1.000000
822, 1036, 1240, 820, 1.000000
1270, 458, 76, 753, 1.000000
986, 743, 1199, 1165, 1.000000
650, 280, 773, 1233, 1.000000
1193, 563, 988, 790, 1.000000
372, 838, 202, 902, 1.000000
1207, 582, 612, 667, 1.000000
1012, 494, 554, 735, 1.000000
71, 849, 690, 472, 1.000000
802, 1274, 965, 957, 1.000000
390, 375, 111, 795, 1.000000
650, 773, 991, 1233, 1.000000
523, 814, 895, 751, 1.000000
946, 1084, 715, 1222, 1.000000
935, 600, 1177, 1281, 1.000000
392, 321, 1038, 101, 1.000000
1070, 896, 901, 845, 1.000000
693, 342, 899, 1198, 1.000000
949, 1144, 793, 1107, 1.000000
723, 1128, 927, 690, 1.000000
285, 475, 1172, 113, 1.000000
346, 1042, 129, 849, 1.000000
1271, 40, 262, 583, 1.000000
703, 917, 1071, 1070, 1.000000
1168, 1207, 532, 775, 1.000000
900, 1191, 702, 555, 1.000000
283, 1058, 407, 12, 1.000000
620, 234, 786, 727, 1.000000
1092, 786, 1242, 941, 1.000000
1238, 641, 947, 644, 1.000000
572, 975, 874, 1154, 1.000000
126, 622, 762, 1202, 1.000000
757, 1089, 1136, 67, 1.000000
197, 457, 621, 1022, 1.000000
616, 722, 211, 673, 1.000000
605, 231, 393, 97, 1.000000
149, 728, 903, 1204, 1.000000
776, 676, 523, 1295, 1.000000
289, 752, 601, 1022, 1.000000
1004, 344, 173, 232, 1.000000
687, 1006, 1077, 493, 1.000000
407, 93, 334, 1020, 1.000000
1219, 594, 989, 1069, 1.000000
407, 79, 581, 1058, 1.000000
723, 595, 1132, 171, 1.000000
137, 70, 190, 1009, 1.000000
717, 1103, 1111, 824, 1.000000
1028, 1112, 451, 151, 1.000000
767, 1283, 1205, 326, 1.000000
717, 568, 824, 437, 1.000000
881, 420, 311, 895, 1.000000
792, 574, 1215, 680, 1.000000
181, 59, 1008, 1212, 1.000000
315, 111, 567, 1224, 1.000000
801, 781, 926, 619, 1.000000
905, 639, 637, 1260, 1.000000
373, 848, 382, 1159, 1.000000
1273, 282, 286, 389, 1.000000
392, 462, 1236, 101, 1.000000
729, 788, 1234, 522, 1.000000
1146, 1066, 322, 1189, 1.000000
241, 57, 923, 716, 1.000000
1189, 510, 902, 603, 1.000000
1277, 545, 1264, 996, 1.000000
1029, 950, 707, 1044, 1.000000
815, 1035, 860, 509, 1.000000
846, 677, 598, 981, 1.000000
312, 975, 765, 73, 1.000000
161, 1008, 1223, 259, 1.000000
578, 1060, 49, 696, 1.000000
78, 304, 1127, 402, 1.000000
1213, 836, 657, 427, 1.000000
966, 543, 694, 404, 1.000000
982, 609, 600, 1281, 1.000000
1023, 985, 783, 595, 1.000000
375, 37, 186, 1256, 1.000000
751, 342, 899, 693, 1.000000
1106, 230, 170, 628, 1.000000
557, 943, 1185, 1158, 1.000000
1169, 1071, 1269, 483, 1.000000
653, 699, 490, 537, 1.000000
1085, 618, 1145, 840, 1.000000
286, 389, 823, 1273, 1.000000
991, 773, 702, 1233, 1.000000
947, 515, 732, 793, 1.000000
614, 948, 644, 408, 1.000000
707, 1216, 827, 181, 1.000000
97, 605, 884, 704, 1.000000
664, 1175, 787, 1045, 1.000000
509, 1035, 860, 1082, 1.000000
1028, 1191, 706, 254, 1.000000
1179, 689, 1147, 503, 1.000000
997, 897, 427, 1007, 1.000000
427, 1053, 681, 556, 1.000000
1111, 206, 717, 362, 1.000000
763, 1034, 1144, 197, 1.000000
787, 1045, 1107, 759, 1.000000
1179, 1147, 559, 1007, 1.000000
865, 556, 427, 681, 1.000000
413, 284, 951, 878, 1.000000
1270, 76, 665, 753, 1.000000
760, 642, 539, 1257, 1.000000
1134, 836, 461, 784, 1.000000
577, 925, 579, 982, 1.000000
840, 1085, 631, 924, 1.000000
241, 955, 183, 57, 1.000000
771, 1032, 997, 556, 1.000000
831, 507, 888, 840, 1.000000
159, 747, 878, 413, 1.000000
694, 487, 1031, 1257, 1.000000
396, 1131, 65, 25, 1.000000
979, 659, 298, 733, 1.000000
763, 1034, 352, 888, 1.000000
1131, 872, 178, 526, 1.000000
1097, 1294, 711, 491, 1.000000
1137, 368, 662, 943, 1.000000
166, 130, 140, 214, 1.000000
1162, 535, 549, 562, 1.000000
935, 682, 1096, 734, 1.000000
514, 1287, 900, 908, 1.000000
1016, 946, 648, 485, 1.000000
1007, 1147, 559, 897, 1.000000
398, 38, 1124, 157, 1.000000
1270, 807, 883, 753, 1.000000
903, 728, 569, 1204, 1.000000
648, 902, 372, 1131, 1.000000
552, 825, 599, 486, 1.000000
1101, 842, 608, 194, 1.000000
816, 1002, 863, 1246, 1.000000
1165, 1102, 730, 812, 1.000000
360, 62, 201, 853, 1.000000
527, 543, 911, 950, 1.000000
1168, 481, 643, 419, 1.000000
812, 691, 973, 222, 1.000000
747, 828, 818, 655, 1.000000
1179, 1147, 1007, 503, 1.000000
1020, 561, 828, 546, 1.000000
1298, 130, 1063, 1050, 1.000000
887, 653, 1240, 1273, 1.000000
691, 210, 857, 1229, 1.000000
861, 1074, 31, 292, 1.000000
217, 725, 350, 1192, 1.000000
267, 875, 856, 596, 1.000000
1177, 1281, 1014, 1096, 1.000000
432, 636, 140, 857, 1.000000
674, 522, 1234, 989, 1.000000
623, 205, 171, 959, 1.000000
831, 684, 381, 1037, 1.000000
69, 764, 409, 1111, 1.000000
688, 612, 1113, 1168, 1.000000
877, 731, 721, 959, 1.000000
513, 744, 832, 876, 1.000000
529, 692, 1126, 844, 1.000000
985, 658, 1289, 1087, 1.000000
1246, 826, 149, 863, 1.000000
989, 1219, 726, 462, 1.000000
599, 855, 744, 832, 1.000000
860, 1226, 694, 479, 1.000000
1035, 1257, 1287, 487, 1.000000
389, 282, 1305, 961, 1.000000
333, 47, 1141, 100, 1.000000
252, 693, 1105, 1198, 1.000000
655, 980, 1137, 698, 1.000000
1182, 1288, 811, 156, 1.000000
913, 1036, 822, 820, 1.000000
769, 1087, 642, 539, 1.000000
85, 646, 335, 185, 1.000000
830, 617, 564, 480, 1.000000
760, 1143, 1019, 922, 1.000000
11, 1164, 883, 712, 1.000000
1081, 613, 851, 257, 1.000000
814, 464, 455, 143, 1.000000
270, 1296, 328, 704, 1.000000
481, 1044, 634, 950, 1.000000
591, 1190, 1256, 887, 1.000000
270, 884, 81, 1059, 1.000000
130, 584, 1050, 1298, 1.000000
321, 782, 531, 446, 1.000000
725, 791, 424, 622, 1.000000
13, 167, 652, 785, 1.000000
671, 730, 943, 1158, 1.000000
692, 529, 859, 844, 1.000000
1095, 762, 126, 15, 1.000000
868, 755, 960, 1135, 1.000000
981, 513, 617, 830, 1.000000
1006, 710, 1077, 493, 1.000000
678, 543, 954, 911, 1.000000
192, 335, 881, 1174, 1.000000
63, 741, 189, 236, 1.000000
1025, 892, 971, 569, 1.000000
794, 506, 1290, 736, 1.000000
733, 64, 1263, 1229, 1.000000
1194, 1127, 1272, 1078, 1.000000
1002, 30, 1221, 1231, 1.000000
1112, 40, 187, 583, 1.000000
266, 738, 1016, 510, 1.000000
1103, 494, 821, 781, 1.000000
1188, 1274, 802, 836, 1.000000
1152, 688, 1272, 605, 1.000000
1033, 934, 1117, 726, 1.000000
134, 502, 1100, 308, 1.000000
1167, 941, 654, 485, 1.000000
1119, 583, 187, 1271, 1.000000
77, 502, 134, 473, 1.000000
492, 956, 1023, 927, 1.000000
744, 513, 601, 626, 1.000000
1290, 260, 1278, 736, 1.000000
646, 812, 142, 1063, 1.000000
923, 160, 1247, 281, 1.000000
705, 625, 1185, 980, 1.000000
1189, 653, 887, 490, 1.000000
74, 1191, 702, 900, 1.000000
958, 873, 519, 833, 1.000000
324, 932, 589, 1247, 1.000000
149, 30, 863, 728, 1.000000
444, 412, 1100, 469, 1.000000
429, 691, 1229, 743, 1.000000
886, 1294, 1255, 1180, 1.000000
957, 1274, 475, 1097, 1.000000
61, 380, 258, 1248, 1.000000
1192, 91, 1047, 868, 1.000000
283, 79, 407, 1058, 1.000000
538, 1036, 1054, 572, 1.000000
509, 854, 683, 1043, 1.000000
1165, 1137, 1102, 973, 1.000000
983, 583, 262, 40, 1.000000
345, 3, 403, 196, 1.000000
1160, 1128, 71, 875, 1.000000
1205, 609, 767, 536, 1.000000
860, 694, 1031, 479, 1.000000
993, 465, 1001, 1213, 1.000000
590, 799, 1237, 33, 1.000000
11, 1086, 883, 611, 1.000000
915, 432, 219, 857, 1.000000
802, 932, 461, 957, 1.000000
1221, 719, 816, 1002, 1.000000
1272, 504, 688, 1113, 1.000000
1115, 910, 995, 964, 1.000000
495, 781, 921, 1003, 1.000000
950, 527, 1029, 1149, 1.000000
39, 230, 170, 1106, 1.000000
371, 150, 749, 931, 1.000000
1092, 386, 738, 1133, 1.000000
865, 556, 997, 427, 1.000000
545, 1042, 849, 1264, 1.000000
931, 150, 128, 371, 1.000000
860, 710, 1006, 493, 1.000000
319, 633, 428, 137, 1.000000
258, 1049, 829, 363, 1.000000
670, 1047, 1244, 1135, 1.000000
1151, 796, 573, 560, 1.000000
449, 1120, 165, 516, 1.000000
381, 831, 1037, 75, 1.000000
586, 479, 668, 710, 1.000000
803, 1139, 1196, 1043, 1.000000
1051, 1250, 336, 357, 1.000000
731, 421, 745, 704, 1.000000
505, 1079, 276, 1109, 1.000000
779, 1269, 483, 266, 1.000000
317, 1229, 750, 743, 1.000000
637, 971, 892, 1185, 1.000000
240, 74, 216, 900, 1.000000
887, 603, 740, 1280, 1.000000
112, 741, 495, 494, 1.000000
99, 1243, 1253, 263, 1.000000
935, 898, 532, 643, 1.000000
608, 248, 937, 602, 1.000000
1081, 155, 613, 1052, 1.000000
943, 1185, 905, 557, 1.000000
394, 435, 163, 999, 1.000000
754, 592, 942, 482, 1.000000
781, 495, 926, 619, 1.000000
752, 977, 488, 807, 1.000000
890, 96, 789, 389, 1.000000
1167, 873, 519, 654, 1.000000
16, 453, 67, 811, 1.000000
690, 1060, 425, 472, 1.000000
127, 54, 895, 907, 1.000000
737, 592, 1251, 974, 1.000000
486, 474, 149, 826, 1.000000
424, 50, 622, 1202, 1.000000
631, 1302, 924, 418, 1.000000
773, 465, 1141, 87, 1.000000
574, 1161, 756, 1110, 1.000000
116, 421, 731, 704, 1.000000
645, 829, 293, 1112, 1.000000
680, 792, 539, 1019, 1.000000
324, 1156, 1090, 2, 1.000000
869, 990, 568, 178, 1.000000
991, 773, 558, 702, 1.000000
744, 99, 1243, 520, 1.000000
1086, 507, 840, 1145, 1.000000
61, 680, 756, 1248, 1.000000
544, 529, 1123, 844, 1.000000
735, 1194, 764, 504, 1.000000
1253, 1095, 198, 803, 1.000000
922, 200, 1183, 647, 1.000000
889, 574, 792, 1110, 1.000000
160, 1247, 589, 716, 1.000000
625, 971, 892, 614, 1.000000
1079, 585, 276, 1109, 1.000000
800, 475, 757, 518, 1.000000
312, 770, 105, 567, 1.000000
1121, 182, 1171, 101, 1.000000
643, 734, 935, 1177, 1.000000
1065, 864, 560, 1241, 1.000000
65, 372, 1131, 648, 1.000000
645, 760, 1257, 1119, 1.000000
108, 284, 248, 951, 1.000000
112, 1285, 138, 494, 1.000000
217, 725, 424, 350, 1.000000
535, 842, 608, 1101, 1.000000
976, 1172, 969, 463, 1.000000
298, 64, 962, 1263, 1.000000
522, 392, 1236, 673, 1.000000
835, 1266, 500, 745, 1.000000
87, 128, 1279, 993, 1.000000
628, 1006, 815, 511, 1.000000
727, 864, 560, 1065, 1.000000
787, 993, 275, 1001, 1.000000
311, 1297, 881, 895, 1.000000
850, 642, 769, 487, 1.000000
734, 1168, 775, 504, 1.000000
386, 1242, 738, 344, 1.000000
975, 1104, 1210, 660, 1.000000
510, 653, 1189, 1146, 1.000000
1297, 54, 880, 895, 1.000000
80, 1173, 1176, 983, 1.000000
293, 68, 215, 1019, 1.000000
720, 1284, 967, 1115, 1.000000
1022, 229, 752, 807, 1.000000
1069, 904, 906, 133, 1.000000
356, 180, 797, 365, 1.000000
1190, 175, 887, 1041, 1.000000
167, 899, 226, 1198, 1.000000
188, 243, 1211, 770, 1.000000
857, 214, 429, 1229, 1.000000
5, 649, 877, 959, 1.000000
1177, 1239, 1014, 634, 1.000000
343, 135, 1001, 465, 1.000000
281, 18, 664, 228, 1.000000
899, 168, 611, 785, 1.000000
899, 611, 924, 785, 1.000000
1295, 1255, 948, 758, 1.000000
365, 180, 714, 78, 1.000000
968, 776, 676, 523, 1.000000
1127, 1194, 587, 123, 1.000000
110, 417, 449, 846, 1.000000
557, 1057, 796, 1231, 1.000000
1263, 663, 963, 962, 1.000000
600, 668, 470, 1291, 1.000000
863, 728, 918, 689, 1.000000
906, 1069, 133, 224, 1.000000
809, 833, 785, 145, 1.000000
1305, 282, 24, 867, 1.000000
11, 168, 785, 611, 1.000000
900, 451, 583, 40, 1.000000
899, 924, 540, 652, 1.000000
957, 294, 354, 932, 1.000000
719, 870, 1197, 1016, 1.000000
981, 855, 513, 601, 1.000000
1284, 604, 705, 637, 1.000000
487, 1053, 860, 1031, 1.000000
635, 660, 750, 1163, 1.000000
268, 1068, 17, 272, 1.000000
606, 856, 875, 492, 1.000000
504, 1194, 764, 666, 1.000000
1290, 846, 677, 260, 1.000000
547, 742, 502, 999, 1.000000
354, 1247, 802, 932, 1.000000
1136, 878, 8, 757, 1.000000
442, 740, 984, 1081, 1.000000
887, 795, 1256, 591, 1.000000
357, 627, 212, 736, 1.000000
850, 642, 487, 1257, 1.000000
1025, 689, 569, 1147, 1.000000
637, 548, 971, 705, 1.000000
506, 977, 846, 736, 1.000000
639, 534, 1071, 1260, 1.000000
590, 925, 499, 1290, 1.000000
759, 903, 657, 641, 1.000000
225, 851, 615, 438, 1.000000
658, 1087, 929, 1289, 1.000000
879, 1209, 497, 1258, 1.000000
993, 128, 1279, 650, 1.000000
1057, 639, 905, 779, 1.000000
632, 1010, 995, 1277, 1.000000
1286, 6, 1132, 783, 1.000000
1025, 637, 1260, 477, 1.000000
646, 914, 335, 142, 1.000000
831, 1037, 75, 507, 1.000000
74, 702, 216, 900, 1.000000
693, 1157, 1105, 1198, 1.000000
816, 597, 480, 1064, 1.000000
405, 702, 1191, 1024, 1.000000
521, 787, 150, 695, 1.000000
801, 1013, 1266, 500, 1.000000
920, 1301, 327, 337, 1.000000
758, 947, 629, 1218, 1.000000
569, 784, 657, 641, 1.000000
588, 362, 894, 1244, 1.000000
930, 833, 1230, 13, 1.000000
667, 483, 901, 1070, 1.000000
624, 640, 1268, 1072, 1.000000
606, 369, 842, 1187, 1.000000
939, 139, 169, 772, 1.000000
660, 436, 218, 1210, 1.000000
5, 261, 1166, 877, 1.000000
1069, 679, 1117, 904, 1.000000
797, 525, 607, 714, 1.000000
624, 925, 1072, 1268, 1.000000
773, 465, 87, 993, 1.000000
948, 776, 408, 1158, 1.000000
879, 174, 1209, 179, 1.000000
801, 893, 688, 821, 1.000000
696, 1060, 425, 690, 1.000000
886, 1058, 570, 551, 1.000000
531, 321, 663, 1038, 1.000000
34, 1155, 337, 853, 1.000000
645, 850, 1287, 1257, 1.000000
768, 876, 513, 832, 1.000000
723, 1200, 783, 875, 1.000000
625, 730, 980, 1026, 1.000000
571, 1111, 974, 670, 1.000000
670, 409, 1111, 206, 1.000000
1015, 1234, 729, 996, 1.000000
1264, 995, 1277, 819, 1.000000
804, 882, 575, 1082, 1.000000
224, 1069, 133, 594, 1.000000
214, 130, 140, 857, 1.000000
1145, 541, 488, 807, 1.000000
537, 901, 582, 1013, 1.000000
633, 1106, 514, 1176, 1.000000
713, 651, 607, 525, 1.000000
617, 1246, 474, 826, 1.000000
23, 654, 873, 941, 1.000000
418, 709, 826, 1246, 1.000000
719, 1002, 1221, 1197, 1.000000
651, 525, 1073, 607, 1.000000
1129, 749, 1040, 314, 1.000000
1249, 689, 918, 1179, 1.000000
710, 470, 668, 1291, 1.000000
197, 621, 153, 566, 1.000000
1019, 680, 792, 269, 1.000000
1021, 676, 408, 1295, 1.000000
192, 881, 638, 1174, 1.000000
844, 43, 1126, 251, 1.000000
847, 106, 1265, 1055, 1.000000
905, 368, 674, 604, 1.000000
1273, 795, 512, 887, 1.000000
1242, 902, 372, 648, 1.000000
580, 506, 145, 1051, 1.000000
656, 1073, 543, 966, 1.000000
886, 948, 998, 614, 1.000000
88, 1252, 1292, 358, 1.000000
834, 1281, 1120, 544, 1.000000
658, 806, 910, 642, 1.000000
971, 548, 800, 705, 1.000000
530, 703, 668, 643, 1.000000
762, 675, 803, 1043, 1.000000
1169, 703, 1245, 1064, 1.000000
895, 1297, 127, 221, 1.000000
764, 571, 1111, 1012, 1.000000
1077, 1291, 1249, 552, 1.000000
1275, 977, 378, 846, 1.000000
497, 757, 1259, 685, 1.000000
1074, 10, 292, 861, 1.000000
1082, 1035, 860, 1257, 1.000000
822, 766, 266, 779, 1.000000
723, 1128, 875, 927, 1.000000
539, 850, 645, 1257, 1.000000
922, 1159, 200, 647, 1.000000
451, 1112, 583, 40, 1.000000
1009, 746, 804, 509, 1.000000
477, 639, 918, 1071, 1.000000
792, 265, 235, 992, 1.000000
490, 653, 887, 699, 1.000000
691, 915, 1063, 857, 1.000000
1234, 578, 729, 996, 1.000000
504, 1113, 978, 1168, 1.000000
952, 566, 1067, 1144, 1.000000
354, 184, 802, 1220, 1.000000
86, 1117, 906, 1069, 1.000000
891, 717, 739, 437, 1.000000
296, 741, 63, 112, 1.000000
381, 684, 152, 1037, 1.000000
652, 785, 924, 809, 1.000000
690, 1060, 472, 849, 1.000000
1191, 1112, 451, 1028, 1.000000
337, 34, 853, 253, 1.000000
823, 1109, 1079, 505, 1.000000
401, 739, 264, 115, 1.000000
652, 13, 785, 833, 1.000000
1085, 1204, 408, 813, 1.000000
619, 754, 781, 1003, 1.000000
1219, 1069, 224, 594, 1.000000
928, 803, 1196, 805, 1.000000
810, 742, 1201, 322, 1.000000
162, 866, 706, 1228, 1.000000
470, 481, 1226, 419, 1.000000
867, 1211, 268, 1068, 1.000000
329, 113, 1172, 320, 1.000000
582, 901, 482, 1013, 1.000000
990, 495, 568, 178, 1.000000
1243, 1139, 928, 803, 1.000000
1041, 810, 1201, 740, 1.000000
120, 990, 869, 178, 1.000000
1058, 914, 334, 12, 1.000000
834, 50, 341, 542, 1.000000
751, 774, 252, 693, 1.000000
798, 116, 731, 704, 1.000000
1124, 38, 21, 157, 1.000000
960, 755, 1217, 682, 1.000000
23, 154, 27, 873, 1.000000
354, 1247, 89, 384, 1.000000
539, 760, 1257, 645, 1.000000
522, 788, 1219, 462, 1.000000
774, 508, 1050, 523, 1.000000
600, 1291, 768, 837, 1.000000
504, 775, 737, 893, 1.000000
731, 563, 835, 745, 1.000000
650, 931, 1279, 1233, 1.000000
1296, 421, 704, 745, 1.000000
694, 1257, 1031, 642, 1.000000
318, 75, 831, 72, 1.000000
242, 747, 159, 48, 1.000000
538, 560, 936, 211, 1.000000
1241, 429, 1124, 986, 1.000000
798, 797, 713, 623, 1.000000
996, 1042, 1108, 1060, 1.000000
33, 799, 1237, 31, 1.000000
1114, 130, 508, 325, 1.000000
149, 903, 1238, 1204, 1.000000
991, 465, 1188, 100, 1.000000
209, 82, 287, 868, 1.000000
737, 775, 1251, 592, 1.000000
683, 1139, 1043, 1196, 1.000000
152, 9, 359, 684, 1.000000
813, 557, 892, 1158, 1.000000
1086, 1037, 507, 883, 1.000000
687, 599, 749, 832, 1.000000
1179, 700, 586, 710, 1.000000
770, 434, 17, 1068, 1.000000
1045, 657, 521, 1213, 1.000000
607, 525, 1073, 714, 1.000000
1299, 82, 341, 834, 1.000000
1083, 59, 177, 707, 1.000000
511, 514, 908, 815, 1.000000
837, 617, 474, 552, 1.000000
560, 727, 1065, 1048, 1.000000
500, 1266, 704, 745, 1.000000
1153, 419, 1168, 612, 1.000000
529, 577, 316, 499, 1.000000
1246, 30, 809, 1221, 1.000000
1180, 491, 1294, 1156, 1.000000
726, 1219, 1098, 462, 1.000000
723, 5, 877, 959, 1.000000
1273, 591, 887, 699, 1.000000
1221, 1065, 620, 1197, 1.000000
276, 721, 697, 956, 1.000000
937, 1181, 992, 574, 1.000000
1276, 19, 154, 958, 1.000000
341, 350, 50, 834, 1.000000
975, 73, 1068, 1210, 1.000000
495, 1300, 1103, 494, 1.000000
1023, 956, 651, 496, 1.000000
232, 603, 173, 1004, 1.000000
346, 1060, 1108, 1042, 1.000000
1023, 956, 1010, 651, 1.000000
1231, 30, 1302, 1065, 1.000000
221, 1262, 751, 397, 1.000000
1171, 726, 86, 1098, 1.000000
256, 601, 457, 626, 1.000000
992, 88, 213, 842, 1.000000
467, 103, 1150, 274, 1.000000
1225, 1040, 1129, 744, 1.000000
1205, 609, 542, 928, 1.000000
824, 974, 1111, 362, 1.000000
895, 221, 127, 1005, 1.000000
515, 1021, 644, 758, 1.000000
1269, 639, 1169, 1002, 1.000000
660, 1104, 1163, 635, 1.000000
337, 1301, 29, 249, 1.000000
539, 922, 760, 1019, 1.000000
1109, 697, 537, 845, 1.000000
540, 611, 778, 684, 1.000000
1018, 652, 833, 930, 1.000000
1221, 719, 1167, 519, 1.000000
333, 100, 422, 47, 1.000000
100, 773, 333, 422, 1.000000
1258, 497, 1259, 1209, 1.000000
1153, 612, 1113, 1073, 1.000000
1092, 941, 386, 353, 1.000000
1102, 1137, 698, 973, 1.000000
741, 672, 112, 1178, 1.000000
1132, 171, 1200, 723, 1.000000
195, 23, 654, 154, 1.000000
199, 1164, 237, 313, 1.000000
1236, 392, 722, 673, 1.000000
913, 476, 673, 820, 1.000000
20, 864, 727, 1203, 1.000000
592, 1103, 893, 781, 1.000000
909, 409, 107, 764, 1.000000
691, 812, 1063, 42, 1.000000
1246, 149, 418, 30, 1.000000
1155, 844, 1148, 686, 1.000000
1024, 773, 136, 702, 1.000000
135, 465, 343, 1141, 1.000000
988, 790, 912, 66, 1.000000
663, 1038, 321, 101, 1.000000
1274, 1172, 965, 957, 1.000000
1280, 795, 567, 851, 1.000000
294, 89, 354, 932, 1.000000
708, 1252, 26, 792, 1.000000
367, 395, 208, 373, 1.000000
1004, 510, 603, 902, 1.000000
1187, 41, 842, 944, 1.000000
496, 956, 845, 697, 1.000000
1087, 658, 411, 985, 1.000000
113, 1089, 67, 453, 1.000000
750, 635, 1163, 117, 1.000000
1081, 615, 851, 613, 1.000000
1033, 963, 101, 182, 1.000000
621, 744, 601, 626, 1.000000
404, 882, 575, 373, 1.000000
401, 58, 894, 387, 1.000000
972, 869, 300, 939, 1.000000
510, 661, 766, 1146, 1.000000
882, 395, 373, 954, 1.000000
781, 754, 921, 1003, 1.000000
841, 604, 674, 368, 1.000000
632, 585, 534, 896, 1.000000
856, 347, 606, 849, 1.000000
597, 480, 1064, 898, 1.000000
617, 863, 474, 1246, 1.000000
1144, 1034, 888, 952, 1.000000
991, 1233, 511, 650, 1.000000
446, 218, 660, 436, 1.000000
757, 1089, 8, 1136, 1.000000
1231, 639, 1269, 1002, 1.000000
591, 795, 1256, 286, 1.000000
949, 486, 1238, 618, 1.000000
